1.000000,1.670000,3.800000
1.000000,1.670000,3.900000
1.000000,1.670000,4.000000
1.000000,1.670000,4.100000
1.000000,1.670000,4.200000
1.000000,1.670000,4.300000
1.000000,1.670000,4.400000
1.000000,1.670000,4.500000
1.000000,1.670000,4.600000
1.000000,1.670000,4.700000
1.000000,1.670000,4.800000
1.000000,1.670000,4.900000
1.000000,1.670000,5.000000
1.000000,1.670000,5.100000
1.000000,1.670000,5.200000
1.000000,1.670000,5.300000
1.000000,1.670000,5.400000
1.000000,1.670000,5.500000
1.000000,1.670000,5.600000
1.000000,1.670000,5.700000
1.000000,1.670000,5.800000
1.000000,1.670000,5.900000
1.000000,1.670000,6.000000
1.000000,1.670000,6.100000
1.000000,1.670000,6.200000
1.000000,1.670000,6.300000
1.000000,1.670000,6.400000
1.000000,1.670000,6.500000
1.000000,1.670000,6.600000
1.000000,1.670000,6.700000
1.000000,1.670000,6.800000
1.000000,1.670000,6.900000
1.000000,1.670000,7.000000
1.000000,1.670000,7.100000
1.000000,1.670000,7.200000
1.000000,1.670000,7.300000
1.000000,1.670000,7.400000
1.000000,1.670000,7.500000
1.000000,1.680000,1.100000
1.000000,1.680000,1.200000
1.000000,1.680000,1.300000
1.000000,1.680000,1.400000
1.000000,1.680000,1.500000
1.000000,1.680000,1.600000
1.000000,1.680000,1.700000
1.000000,1.680000,1.800000
1.000000,1.680000,1.900000
1.000000,1.680000,2.000000
1.000000,1.680000,2.100000
1.000000,1.680000,2.200000
1.000000,1.680000,2.300000
1.000000,1.680000,2.400000
1.000000,1.680000,2.500000
1.000000,1.680000,2.600000
1.000000,1.680000,2.700000
1.000000,1.680000,2.800000
1.000000,1.680000,2.900000
1.000000,1.680000,3.000000
1.000000,1.680000,3.100000
1.000000,1.680000,3.200000
1.000000,1.680000,3.300000
1.000000,1.680000,3.400000
1.000000,1.680000,3.500000
1.000000,1.680000,3.600000
1.000000,1.680000,3.700000
1.000000,1.680000,3.800000
1.000000,1.680000,3.900000
1.000000,1.680000,4.000000
1.000000,1.680000,4.100000
1.000000,1.680000,4.200000
1.000000,1.680000,4.300000
1.000000,1.680000,4.400000
1.000000,1.680000,4.500000
1.000000,1.680000,4.600000
1.000000,1.680000,4.700000
1.000000,1.680000,4.800000
1.000000,1.680000,4.900000
1.000000,1.680000,5.000000
1.000000,1.680000,5.100000
1.000000,1.680000,5.200000
1.000000,1.680000,5.300000
1.000000,1.680000,5.400000
1.000000,1.680000,5.500000
1.000000,1.680000,5.600000
1.000000,1.680000,5.700000
1.000000,1.680000,5.800000
1.000000,1.680000,5.900000
1.000000,1.680000,6.000000
1.000000,1.680000,6.100000
1.000000,1.680000,6.200000
1.000000,1.680000,6.300000
1.000000,1.680000,6.400000
1.000000,1.680000,6.500000
1.000000,1.680000,6.600000
1.000000,1.680000,6.700000
1.000000,1.680000,6.800000
1.000000,1.680000,6.900000
1.000000,1.680000,7.000000
1.000000,1.680000,7.100000
1.000000,1.680000,7.200000
1.000000,1.680000,7.300000
1.000000,1.680000,7.400000
1.000000,1.680000,7.500000
1.000000,1.690000,1.100000
1.000000,1.690000,1.200000
1.000000,1.690000,1.300000
1.000000,1.690000,1.400000
1.000000,1.690000,1.500000
1.000000,1.690000,1.600000
1.000000,1.690000,1.700000
1.000000,1.690000,1.800000
1.000000,1.690000,1.900000
1.000000,1.690000,2.000000
1.000000,1.690000,2.100000
1.000000,1.690000,2.200000
1.000000,1.690000,2.300000
1.000000,1.690000,2.400000
1.000000,1.690000,2.500000
1.000000,1.690000,2.600000
1.000000,1.690000,2.700000
1.000000,1.690000,2.800000
1.000000,1.690000,2.900000
1.000000,1.690000,3.000000
1.000000,1.690000,3.100000
1.000000,1.690000,3.200000
1.000000,1.690000,3.300000
1.000000,1.690000,3.400000
1.000000,1.690000,3.500000
1.000000,1.690000,3.600000
1.000000,1.690000,3.700000
1.000000,1.690000,3.800000
1.000000,1.690000,3.900000
1.000000,1.690000,4.000000
1.000000,1.690000,4.100000
1.000000,1.690000,4.200000
1.000000,1.690000,4.300000
1.000000,1.690000,4.400000
1.000000,1.690000,4.500000
1.000000,1.690000,4.600000
1.000000,1.690000,4.700000
1.000000,1.690000,4.800000
1.000000,1.690000,4.900000
1.000000,1.690000,5.000000
1.000000,1.690000,5.100000
1.000000,1.690000,5.200000
1.000000,1.690000,5.300000
1.000000,1.690000,5.400000
1.000000,1.690000,5.500000
1.000000,1.690000,5.600000
1.000000,1.690000,5.700000
1.000000,1.690000,5.800000
1.000000,1.690000,5.900000
1.000000,1.690000,6.000000
1.000000,1.690000,6.100000
1.000000,1.690000,6.200000
1.000000,1.690000,6.300000
1.000000,1.690000,6.400000
1.000000,1.690000,6.500000
1.000000,1.690000,6.600000
1.000000,1.690000,6.700000
1.000000,1.690000,6.800000
1.000000,1.690000,6.900000
1.000000,1.690000,7.000000
1.000000,1.690000,7.100000
1.000000,1.690000,7.200000
1.000000,1.690000,7.300000
1.000000,1.690000,7.400000
1.000000,1.690000,7.500000
1.000000,1.700000,1.100000
1.000000,1.700000,1.200000
1.000000,1.700000,1.300000
1.000000,1.700000,1.400000
1.000000,1.700000,1.500000
1.000000,1.700000,1.600000
1.000000,1.700000,1.700000
1.000000,1.700000,1.800000
1.000000,1.700000,1.900000
1.000000,1.700000,2.000000
1.000000,1.700000,2.100000
1.000000,1.700000,2.200000
1.000000,1.700000,2.300000
1.000000,1.700000,2.400000
1.000000,1.700000,2.500000
1.000000,1.700000,2.600000
1.000000,1.700000,2.700000
1.000000,1.700000,2.800000
1.000000,1.700000,2.900000
1.000000,1.700000,3.000000
1.000000,1.700000,3.100000
1.000000,1.700000,3.200000
1.000000,1.700000,3.300000
1.000000,1.700000,3.400000
1.000000,1.700000,3.500000
1.000000,1.700000,3.600000
1.000000,1.700000,3.700000
1.000000,1.700000,3.800000
1.000000,1.700000,3.900000
1.000000,1.700000,4.000000
1.000000,1.700000,4.100000
1.000000,1.700000,4.200000
1.000000,1.700000,4.300000
1.000000,1.700000,4.400000
1.000000,1.700000,4.500000
1.000000,1.700000,4.600000
1.000000,1.700000,4.700000
1.000000,1.700000,4.800000
1.000000,1.700000,4.900000
1.000000,1.700000,5.000000
1.000000,1.700000,5.100000
1.000000,1.700000,5.200000
1.000000,1.700000,5.300000
1.000000,1.700000,5.400000
1.000000,1.700000,5.500000
1.000000,1.700000,5.600000
1.000000,1.700000,5.700000
1.000000,1.700000,5.800000
1.000000,1.700000,5.900000
1.000000,1.700000,6.000000
1.000000,1.700000,6.100000
1.000000,1.700000,6.200000
1.000000,1.700000,6.300000
1.000000,1.700000,6.400000
1.000000,1.700000,6.500000
1.000000,1.700000,6.600000
1.000000,1.700000,6.700000
1.000000,1.700000,6.800000
1.000000,1.700000,6.900000
1.000000,1.700000,7.000000
1.000000,1.700000,7.100000
1.000000,1.700000,7.200000
1.000000,1.700000,7.300000
1.000000,1.700000,7.400000
1.000000,1.700000,7.500000
1.000000,1.710000,1.100000
1.000000,1.710000,1.200000
1.000000,1.710000,1.300000
1.000000,1.710000,1.400000
1.000000,1.710000,1.500000
1.000000,1.710000,1.600000
1.000000,1.710000,1.700000
1.000000,1.710000,1.800000
1.000000,1.710000,1.900000
1.000000,1.710000,2.000000
1.000000,1.710000,2.100000
1.000000,1.710000,2.200000
1.000000,1.710000,2.300000
1.000000,1.710000,2.400000
1.000000,1.710000,2.500000
1.000000,1.710000,2.600000
1.000000,1.710000,2.700000
1.000000,1.710000,2.800000
1.000000,1.710000,2.900000
1.000000,1.710000,3.000000
1.000000,1.710000,3.100000
1.000000,1.710000,3.200000
1.000000,1.710000,3.300000
1.000000,1.710000,3.400000
1.000000,1.710000,3.500000
1.000000,1.710000,3.600000
1.000000,1.710000,3.700000
1.000000,1.710000,3.800000
1.000000,1.710000,3.900000
1.000000,1.710000,4.000000
1.000000,1.710000,4.100000
1.000000,1.710000,4.200000
1.000000,1.710000,4.300000
1.000000,1.710000,4.400000
1.000000,1.710000,4.500000
1.000000,1.710000,4.600000
1.000000,1.710000,4.700000
1.000000,1.710000,4.800000
1.000000,1.710000,4.900000
1.000000,1.710000,5.000000
1.000000,1.710000,5.100000
1.000000,1.710000,5.200000
1.000000,1.710000,5.300000
1.000000,1.710000,5.400000
1.000000,1.710000,5.500000
1.000000,1.710000,5.600000
1.000000,1.710000,5.700000
1.000000,1.710000,5.800000
1.000000,1.710000,5.900000
1.000000,1.710000,6.000000
1.000000,1.710000,6.100000
1.000000,1.710000,6.200000
1.000000,1.710000,6.300000
1.000000,1.710000,6.400000
1.000000,1.710000,6.500000
1.000000,1.710000,6.600000
1.000000,1.710000,6.700000
1.000000,1.710000,6.800000
1.000000,1.710000,6.900000
1.000000,1.710000,7.000000
1.000000,1.710000,7.100000
1.000000,1.710000,7.200000
1.000000,1.710000,7.300000
1.000000,1.710000,7.400000
1.000000,1.710000,7.500000
1.000000,1.720000,1.100000
1.000000,1.720000,1.200000
1.000000,1.720000,1.300000
1.000000,1.720000,1.400000
1.000000,1.720000,1.500000
1.000000,1.720000,1.600000
1.000000,1.720000,1.700000
1.000000,1.720000,1.800000
1.000000,1.720000,1.900000
1.000000,1.720000,2.000000
1.000000,1.720000,2.100000
1.000000,1.720000,2.200000
1.000000,1.720000,2.300000
1.000000,1.720000,2.400000
1.000000,1.720000,2.500000
1.000000,1.720000,2.600000
1.000000,1.720000,2.700000
1.000000,1.720000,2.800000
1.000000,1.720000,2.900000
1.000000,1.720000,3.000000
1.000000,1.720000,3.100000
1.000000,1.720000,3.200000
1.000000,1.720000,3.300000
1.000000,1.720000,3.400000
1.000000,1.720000,3.500000
1.000000,1.720000,3.600000
1.000000,1.720000,3.700000
1.000000,1.720000,3.800000
1.000000,1.720000,3.900000
1.000000,1.720000,4.000000
1.000000,1.720000,4.100000
1.000000,1.720000,4.200000
1.000000,1.720000,4.300000
1.000000,1.720000,4.400000
1.000000,1.720000,4.500000
1.000000,1.720000,4.600000
1.000000,1.720000,4.700000
1.000000,1.720000,4.800000
1.000000,1.720000,4.900000
1.000000,1.720000,5.000000
1.000000,1.720000,5.100000
1.000000,1.720000,5.200000
1.000000,1.720000,5.300000
1.000000,1.720000,5.400000
1.000000,1.720000,5.500000
1.000000,1.720000,5.600000
1.000000,1.720000,5.700000
1.000000,1.720000,5.800000
1.000000,1.720000,5.900000
1.000000,1.720000,6.000000
1.000000,1.720000,6.100000
1.000000,1.720000,6.200000
1.000000,1.720000,6.300000
1.000000,1.720000,6.400000
1.000000,1.720000,6.500000
1.000000,1.720000,6.600000
1.000000,1.720000,6.700000
1.000000,1.720000,6.800000
1.000000,1.720000,6.900000
1.000000,1.720000,7.000000
1.000000,1.720000,7.100000
1.000000,1.720000,7.200000
1.000000,1.720000,7.300000
1.000000,1.720000,7.400000
1.000000,1.720000,7.500000
1.000000,1.730000,1.100000
1.000000,1.730000,1.200000
1.000000,1.730000,1.300000
1.000000,1.730000,1.400000
1.000000,1.730000,1.500000
1.000000,1.730000,1.600000
1.000000,1.730000,1.700000
1.000000,1.730000,1.800000
1.000000,1.730000,1.900000
1.000000,1.730000,2.000000
1.000000,1.730000,2.100000
1.000000,1.730000,2.200000
1.000000,1.730000,2.300000
1.000000,1.730000,2.400000
1.000000,1.730000,2.500000
1.000000,1.730000,2.600000
1.000000,1.730000,2.700000
1.000000,1.730000,2.800000
1.000000,1.730000,2.900000
1.000000,1.730000,3.000000
1.000000,1.730000,3.100000
1.000000,1.730000,3.200000
1.000000,1.730000,3.300000
1.000000,1.730000,3.400000
1.000000,1.730000,3.500000
1.000000,1.730000,3.600000
1.000000,1.730000,3.700000
1.000000,1.730000,3.800000
1.000000,1.730000,3.900000
1.000000,1.730000,4.000000
1.000000,1.730000,4.100000
1.000000,1.730000,4.200000
1.000000,1.730000,4.300000
1.000000,1.730000,4.400000
1.000000,1.730000,4.500000
1.000000,1.730000,4.600000
1.000000,1.730000,4.700000
1.000000,1.730000,4.800000
1.000000,1.730000,4.900000
1.000000,1.730000,5.000000
1.000000,1.730000,5.100000
1.000000,1.730000,5.200000
1.000000,1.730000,5.300000
1.000000,1.730000,5.400000
1.000000,1.730000,5.500000
1.000000,1.730000,5.600000
1.000000,1.730000,5.700000
1.000000,1.730000,5.800000
1.000000,1.730000,5.900000
1.000000,1.730000,6.000000
1.000000,1.730000,6.100000
1.000000,1.730000,6.200000
1.000000,1.730000,6.300000
1.000000,1.730000,6.400000
1.000000,1.730000,6.500000
1.000000,1.730000,6.600000
1.000000,1.730000,6.700000
1.000000,1.730000,6.800000
1.000000,1.730000,6.900000
1.000000,1.730000,7.000000
1.000000,1.730000,7.100000
1.000000,1.730000,7.200000
1.000000,1.730000,7.300000
1.000000,1.730000,7.400000
1.000000,1.730000,7.500000
1.000000,1.740000,1.100000
1.000000,1.740000,1.200000
1.000000,1.740000,1.300000
1.000000,1.740000,1.400000
1.000000,1.740000,1.500000
1.000000,1.740000,1.600000
1.000000,1.740000,1.700000
1.000000,1.740000,1.800000
1.000000,1.740000,1.900000
1.000000,1.740000,2.000000
1.000000,1.740000,2.100000
1.000000,1.740000,2.200000
1.000000,1.740000,2.300000
1.000000,1.740000,2.400000
1.000000,1.740000,2.500000
1.000000,1.740000,2.600000
1.000000,1.740000,2.700000
1.000000,1.740000,2.800000
1.000000,1.740000,2.900000
1.000000,1.740000,3.000000
1.000000,1.740000,3.100000
1.000000,1.740000,3.200000
1.000000,1.740000,3.300000
1.000000,1.740000,3.400000
1.000000,1.740000,3.500000
1.000000,1.740000,3.600000
1.000000,1.740000,3.700000
1.000000,1.740000,3.800000
1.000000,1.740000,3.900000
1.000000,1.740000,4.000000
1.000000,1.740000,4.100000
1.000000,1.740000,4.200000
1.000000,1.740000,4.300000
1.000000,1.740000,4.400000
1.000000,1.740000,4.500000
1.000000,1.740000,4.600000
1.000000,1.740000,4.700000
1.000000,1.740000,4.800000
1.000000,1.740000,4.900000
1.000000,1.740000,5.000000
1.000000,1.740000,5.100000
1.000000,1.740000,5.200000
1.000000,1.740000,5.300000
1.000000,1.740000,5.400000
1.000000,1.740000,5.500000
1.000000,1.740000,5.600000
1.000000,1.740000,5.700000
1.000000,1.740000,5.800000
1.000000,1.740000,5.900000
1.000000,1.740000,6.000000
1.000000,1.740000,6.100000
1.000000,1.740000,6.200000
1.000000,1.740000,6.300000
1.000000,1.740000,6.400000
1.000000,1.740000,6.500000
1.000000,1.740000,6.600000
1.000000,1.740000,6.700000
1.000000,1.740000,6.800000
1.000000,1.740000,6.900000
1.000000,1.740000,7.000000
1.000000,1.740000,7.100000
1.000000,1.740000,7.200000
1.000000,1.740000,7.300000
1.000000,1.740000,7.400000
1.000000,1.740000,7.500000
1.000000,1.750000,1.100000
1.000000,1.750000,1.200000
1.000000,1.750000,1.300000
1.000000,1.750000,1.400000
1.000000,1.750000,1.500000
1.000000,1.750000,1.600000
1.000000,1.750000,1.700000
1.000000,1.750000,1.800000
1.000000,1.750000,1.900000
1.000000,1.750000,2.000000
1.000000,1.750000,2.100000
1.000000,1.750000,2.200000
1.000000,1.750000,2.300000
1.000000,1.750000,2.400000
1.000000,1.750000,2.500000
1.000000,1.750000,2.600000
1.000000,1.750000,2.700000
1.000000,1.750000,2.800000
1.000000,1.750000,2.900000
1.000000,1.750000,3.000000
1.000000,1.750000,3.100000
1.000000,1.750000,3.200000
1.000000,1.750000,3.300000
1.000000,1.750000,3.400000
1.000000,1.750000,3.500000
1.000000,1.750000,3.600000
1.000000,1.750000,3.700000
1.000000,1.750000,3.800000
1.000000,1.750000,3.900000
1.000000,1.750000,4.000000
1.000000,1.750000,4.100000
1.000000,1.750000,4.200000
1.000000,1.750000,4.300000
1.000000,1.750000,4.400000
1.000000,1.750000,4.500000
1.000000,1.750000,4.600000
1.000000,1.750000,4.700000
1.000000,1.750000,4.800000
1.000000,1.750000,4.900000
1.000000,1.750000,5.000000
1.000000,1.750000,5.100000
1.000000,1.750000,5.200000
1.000000,1.750000,5.300000
1.000000,1.750000,5.400000
1.000000,1.750000,5.500000
1.000000,1.750000,5.600000
1.000000,1.750000,5.700000
1.000000,1.750000,5.800000
1.000000,1.750000,5.900000
1.000000,1.750000,6.000000
1.000000,1.750000,6.100000
1.000000,1.750000,6.200000
1.000000,1.750000,6.300000
1.000000,1.750000,6.400000
1.000000,1.750000,6.500000
1.000000,1.750000,6.600000
1.000000,1.750000,6.700000
1.000000,1.750000,6.800000
1.000000,1.750000,6.900000
1.000000,1.750000,7.000000
1.000000,1.750000,7.100000
1.000000,1.750000,7.200000
1.000000,1.750000,7.300000
1.000000,1.750000,7.400000
1.000000,1.750000,7.500000
1.000000,1.760000,1.100000
1.000000,1.760000,1.200000
1.000000,1.760000,1.300000
1.000000,1.760000,1.400000
1.000000,1.760000,1.500000
1.000000,1.760000,1.600000
1.000000,1.760000,1.700000
1.000000,1.760000,1.800000
1.000000,1.760000,1.900000
1.000000,1.760000,2.000000
1.000000,1.760000,2.100000
1.000000,1.760000,2.200000
1.000000,1.760000,2.300000
1.000000,1.760000,2.400000
1.000000,1.760000,2.500000
1.000000,1.760000,2.600000
1.000000,1.760000,2.700000
1.000000,1.760000,2.800000
1.000000,1.760000,2.900000
1.000000,1.760000,3.000000
1.000000,1.760000,3.100000
1.000000,1.760000,3.200000
1.000000,1.760000,3.300000
1.000000,1.760000,3.400000
1.000000,1.760000,3.500000
1.000000,1.760000,3.600000
1.000000,1.760000,3.700000
1.000000,1.760000,3.800000
1.000000,1.760000,3.900000
1.000000,1.760000,4.000000
1.000000,1.760000,4.100000
1.000000,1.760000,4.200000
1.000000,1.760000,4.300000
1.000000,1.760000,4.400000
1.000000,1.760000,4.500000
1.000000,1.760000,4.600000
1.000000,1.760000,4.700000
1.000000,1.760000,4.800000
1.000000,1.760000,4.900000
1.000000,1.760000,5.000000
1.000000,1.760000,5.100000
1.000000,1.760000,5.200000
1.000000,1.760000,5.300000
1.000000,1.760000,5.400000
1.000000,1.760000,5.500000
1.000000,1.760000,5.600000
1.000000,1.760000,5.700000
1.000000,1.760000,5.800000
1.000000,1.760000,5.900000
1.000000,1.760000,6.000000
1.000000,1.760000,6.100000
1.000000,1.760000,6.200000
1.000000,1.760000,6.300000
1.000000,1.760000,6.400000
1.000000,1.760000,6.500000
1.000000,1.760000,6.600000
1.000000,1.760000,6.700000
1.000000,1.760000,6.800000
1.000000,1.760000,6.900000
1.000000,1.760000,7.000000
1.000000,1.760000,7.100000
1.000000,1.760000,7.200000
1.000000,1.760000,7.300000
1.000000,1.760000,7.400000
1.000000,1.760000,7.500000
1.000000,1.770000,1.100000
1.000000,1.770000,1.200000
1.000000,1.770000,1.300000
1.000000,1.770000,1.400000
1.000000,1.770000,1.500000
1.000000,1.770000,1.600000
1.000000,1.770000,1.700000
1.000000,1.770000,1.800000
1.000000,1.770000,1.900000
1.000000,1.770000,2.000000
1.000000,1.770000,2.100000
1.000000,1.770000,2.200000
1.000000,1.770000,2.300000
1.000000,1.770000,2.400000
1.000000,1.770000,2.500000
1.000000,1.770000,2.600000
1.000000,1.770000,2.700000
1.000000,1.770000,2.800000
1.000000,1.770000,2.900000
1.000000,1.770000,3.000000
1.000000,1.770000,3.100000
1.000000,1.770000,3.200000
1.000000,1.770000,3.300000
1.000000,1.770000,3.400000
1.000000,1.770000,3.500000
1.000000,1.770000,3.600000
1.000000,1.770000,3.700000
1.000000,1.770000,3.800000
1.000000,1.770000,3.900000
1.000000,1.770000,4.000000
1.000000,1.770000,4.100000
1.000000,1.770000,4.200000
1.000000,1.770000,4.300000
1.000000,1.770000,4.400000
1.000000,1.770000,4.500000
1.000000,1.770000,4.600000
1.000000,1.770000,4.700000
1.000000,1.770000,4.800000
1.000000,1.770000,4.900000
1.000000,1.770000,5.000000
1.000000,1.770000,5.100000
1.000000,1.770000,5.200000
1.000000,1.770000,5.300000
1.000000,1.770000,5.400000
1.000000,1.770000,5.500000
1.000000,1.770000,5.600000
1.000000,1.770000,5.700000
1.000000,1.770000,5.800000
1.000000,1.770000,5.900000
1.000000,1.770000,6.000000
1.000000,1.770000,6.100000
1.000000,1.770000,6.200000
1.000000,1.770000,6.300000
1.000000,1.770000,6.400000
1.000000,1.770000,6.500000
1.000000,1.770000,6.600000
1.000000,1.770000,6.700000
1.000000,1.770000,6.800000
1.000000,1.770000,6.900000
1.000000,1.770000,7.000000
1.000000,1.770000,7.100000
1.000000,1.770000,7.200000
1.000000,1.770000,7.300000
1.000000,1.770000,7.400000
1.000000,1.770000,7.500000
1.000000,1.780000,1.100000
1.000000,1.780000,1.200000
1.000000,1.780000,1.300000
1.000000,1.780000,1.400000
1.000000,1.780000,1.500000
1.000000,1.780000,1.600000
1.000000,1.780000,1.700000
1.000000,1.780000,1.800000
1.000000,1.780000,1.900000
1.000000,1.780000,2.000000
1.000000,1.780000,2.100000
1.000000,1.780000,2.200000
1.000000,1.780000,2.300000
1.000000,1.780000,2.400000
1.000000,1.780000,2.500000
1.000000,1.780000,2.600000
1.000000,1.780000,2.700000
1.000000,1.780000,2.800000
1.000000,1.780000,2.900000
1.000000,1.780000,3.000000
1.000000,1.780000,3.100000
1.000000,1.780000,3.200000
1.000000,1.780000,3.300000
1.000000,1.780000,3.400000
1.000000,1.780000,3.500000
1.000000,1.780000,3.600000
1.000000,1.780000,3.700000
1.000000,1.780000,3.800000
1.000000,1.780000,3.900000
1.000000,1.780000,4.000000
1.000000,1.780000,4.100000
1.000000,1.780000,4.200000
1.000000,1.780000,4.300000
1.000000,1.780000,4.400000
1.000000,1.780000,4.500000
1.000000,1.780000,4.600000
1.000000,1.780000,4.700000
1.000000,1.780000,4.800000
1.000000,1.780000,4.900000
1.000000,1.780000,5.000000
1.000000,1.780000,5.100000
1.000000,1.780000,5.200000
1.000000,1.780000,5.300000
1.000000,1.780000,5.400000
1.000000,1.780000,5.500000
1.000000,1.780000,5.600000
1.000000,1.780000,5.700000
1.000000,1.780000,5.800000
1.000000,1.780000,5.900000
1.000000,1.780000,6.000000
1.000000,1.780000,6.100000
1.000000,1.780000,6.200000
1.000000,1.780000,6.300000
1.000000,1.780000,6.400000
1.000000,1.780000,6.500000
1.000000,1.780000,6.600000
1.000000,1.780000,6.700000
1.000000,1.780000,6.800000
1.000000,1.780000,6.900000
1.000000,1.780000,7.000000
1.000000,1.780000,7.100000
1.000000,1.780000,7.200000
1.000000,1.780000,7.300000
1.000000,1.780000,7.400000
1.000000,1.780000,7.500000
1.000000,1.790000,1.100000
1.000000,1.790000,1.200000
1.000000,1.790000,1.300000
1.000000,1.790000,1.400000
1.000000,1.790000,1.500000
1.000000,1.790000,1.600000
1.000000,1.790000,1.700000
1.000000,1.790000,1.800000
1.000000,1.790000,1.900000
1.000000,1.790000,2.000000
1.000000,1.790000,2.100000
1.000000,1.790000,2.200000
1.000000,1.790000,2.300000
1.000000,1.790000,2.400000
1.000000,1.790000,2.500000
1.000000,1.790000,2.600000
1.000000,1.790000,2.700000
1.000000,1.790000,2.800000
1.000000,1.790000,2.900000
1.000000,1.790000,3.000000
1.000000,1.790000,3.100000
1.000000,1.790000,3.200000
1.000000,1.790000,3.300000
1.000000,1.790000,3.400000
1.000000,1.790000,3.500000
1.000000,1.790000,3.600000
1.000000,1.790000,3.700000
1.000000,1.790000,3.800000
1.000000,1.790000,3.900000
1.000000,1.790000,4.000000
1.000000,1.790000,4.100000
1.000000,1.790000,4.200000
1.000000,1.790000,4.300000
1.000000,1.790000,4.400000
1.000000,1.790000,4.500000
1.000000,1.790000,4.600000
1.000000,1.790000,4.700000
1.000000,1.790000,4.800000
1.000000,1.790000,4.900000
1.000000,1.790000,5.000000
1.000000,1.790000,5.100000
1.000000,1.790000,5.200000
1.000000,1.790000,5.300000
1.000000,1.790000,5.400000
1.000000,1.790000,5.500000
1.000000,1.790000,5.600000
1.000000,1.790000,5.700000
1.000000,1.790000,5.800000
1.000000,1.790000,5.900000
1.000000,1.790000,6.000000
1.000000,1.790000,6.100000
1.000000,1.790000,6.200000
1.000000,1.790000,6.300000
1.000000,1.790000,6.400000
1.000000,1.790000,6.500000
1.000000,1.790000,6.600000
1.000000,1.790000,6.700000
1.000000,1.790000,6.800000
1.000000,1.790000,6.900000
1.000000,1.790000,7.000000
1.000000,1.790000,7.100000
1.000000,1.790000,7.200000
1.000000,1.790000,7.300000
1.000000,1.790000,7.400000
1.000000,1.790000,7.500000
1.000000,1.800000,1.100000
1.000000,1.800000,1.200000
1.000000,1.800000,1.300000
1.000000,1.800000,1.400000
1.000000,1.800000,1.500000
1.000000,1.800000,1.600000
1.000000,1.800000,1.700000
1.000000,1.800000,1.800000
1.000000,1.800000,1.900000
1.000000,1.800000,2.000000
1.000000,1.800000,2.100000
1.000000,1.800000,2.200000
1.000000,1.800000,2.300000
1.000000,1.800000,2.400000
1.000000,1.800000,2.500000
1.000000,1.800000,2.600000
1.000000,1.800000,2.700000
1.000000,1.800000,2.800000
1.000000,1.800000,2.900000
1.000000,1.800000,3.000000
1.000000,1.800000,3.100000
1.000000,1.800000,3.200000
1.000000,1.800000,3.300000
1.000000,1.800000,3.400000
1.000000,1.800000,3.500000
1.000000,1.800000,3.600000
1.000000,1.800000,3.700000
1.000000,1.800000,3.800000
1.000000,1.800000,3.900000
1.000000,1.800000,4.000000
1.000000,1.800000,4.100000
1.000000,1.800000,4.200000
1.000000,1.800000,4.300000
1.000000,1.800000,4.400000
1.000000,1.800000,4.500000
1.000000,1.800000,4.600000
1.000000,1.800000,4.700000
1.000000,1.800000,4.800000
1.000000,1.800000,4.900000
1.000000,1.800000,5.000000
1.000000,1.800000,5.100000
1.000000,1.800000,5.200000
1.000000,1.800000,5.300000
1.000000,1.800000,5.400000
1.000000,1.800000,5.500000
1.000000,1.800000,5.600000
1.000000,1.800000,5.700000
1.000000,1.800000,5.800000
1.000000,1.800000,5.900000
1.000000,1.800000,6.000000
1.000000,1.800000,6.100000
1.000000,1.800000,6.200000
1.000000,1.800000,6.300000
1.000000,1.800000,6.400000
1.000000,1.800000,6.500000
1.000000,1.800000,6.600000
1.000000,1.800000,6.700000
1.000000,1.800000,6.800000
1.000000,1.800000,6.900000
1.000000,1.800000,7.000000
1.000000,1.800000,7.100000
1.000000,1.800000,7.200000
1.000000,1.800000,7.300000
1.000000,1.800000,7.400000
1.000000,1.800000,7.500000
1.000000,1.810000,1.100000
1.000000,1.810000,1.200000
1.000000,1.810000,1.300000
1.000000,1.810000,1.400000
1.000000,1.810000,1.500000
1.000000,1.810000,1.600000
1.000000,1.810000,1.700000
1.000000,1.810000,1.800000
1.000000,1.810000,1.900000
1.000000,1.810000,2.000000
1.000000,1.810000,2.100000
1.000000,1.810000,2.200000
1.000000,1.810000,2.300000
1.000000,1.810000,2.400000
1.000000,1.810000,2.500000
1.000000,1.810000,2.600000
1.000000,1.810000,2.700000
1.000000,1.810000,2.800000
1.000000,1.810000,2.900000
1.000000,1.810000,3.000000
1.000000,1.810000,3.100000
1.000000,1.810000,3.200000
1.000000,1.810000,3.300000
1.000000,1.810000,3.400000
1.000000,1.810000,3.500000
1.000000,1.810000,3.600000
1.000000,1.810000,3.700000
1.000000,1.810000,3.800000
1.000000,1.810000,3.900000
1.000000,1.810000,4.000000
1.000000,1.810000,4.100000
1.000000,1.810000,4.200000
1.000000,1.810000,4.300000
1.000000,1.810000,4.400000
1.000000,1.810000,4.500000
1.000000,1.810000,4.600000
1.000000,1.810000,4.700000
1.000000,1.810000,4.800000
1.000000,1.810000,4.900000
1.000000,1.810000,5.000000
1.000000,1.810000,5.100000
1.000000,1.810000,5.200000
1.000000,1.810000,5.300000
1.000000,1.810000,5.400000
1.000000,1.810000,5.500000
1.000000,1.810000,5.600000
1.000000,1.810000,5.700000
1.000000,1.810000,5.800000
1.000000,1.810000,5.900000
1.000000,1.810000,6.000000
